Date,Open,High,Low,Close,Volume
2018-05-14,25.802392440740658,25.98865846897503,25.802392440740658,25.882221221923828,3394600
2018-05-15,25.722565055969337,25.837872361832797,25.624996164384356,25.79352378845215,2475900
2018-05-16,25.908830786476653,25.988659571045027,25.84674210776561,25.926570892333984,2505400
2018-05-17,25.953184336840398,26.086231764035198,25.953184336840398,26.00640296936035,2998300
2018-05-18,25.802394056255093,25.87335278932854,25.740305376289534,25.846742630004883,2012900
2018-05-21,26.024140643576033,26.12170953722908,25.988660430687773,26.08622932434082,1643500
2018-05-22,26.10397358032149,26.263631180118796,25.926575871260052,25.95318603515625,3938600
2018-05-23,25.67821596334679,25.899962209345333,25.67821596334679,25.87335205078125,2046200
2018-05-24,25.75804564864495,25.82013432901098,25.63386659612323,25.695955276489258,1880800
2018-05-25,25.509687423706055,25.598386257268032,25.412118537608922,25.509687423706055,1164100
2018-05-29,25.305682127334165,25.305682127334165,25.048455670679857,25.128284454345703,3924900
2018-05-30,25.199243860918767,25.633866310426658,25.199243860918767,25.607257843017578,5476800
2018-05-31,25.465338921975334,25.527429294014986,25.323421455178295,25.4919490814209,4275500
2018-06-01,25.59838795590254,25.59838795590254,25.429860330130726,25.456470489501953,2511300
2018-06-04,25.562909154756348,25.704826628992308,24.995239257812504,24.9952392578125,3257000
2018-06-05,25.438732567278556,25.55403988420754,25.394382297852182,25.545169830322266,2930800
2018-06-06,25.793525128409975,25.988661229927505,25.589518973397595,25.669347763061523,4162800
2018-06-07,25.731436302647744,25.802395038422233,25.545168563871147,25.651607513427734,2015300
2018-06-08,25.61612684535543,25.766914367675785,25.571778270704023,25.76691436767578,1794000
2018-06-11,25.69595292271642,25.820131963863226,25.66934445744814,25.75804328918457,1838100
2018-06-12,25.740305829020734,25.775784350286646,25.642736934907546,25.731435775756836,1948600
2018-06-13,25.811264634116874,25.882223368632943,25.660477111796524,25.76691436767578,1271200
2018-06-14,25.83787274355152,25.935441636577945,25.63386659612323,25.695955276489258,1540200
2018-06-15,25.509689116454762,25.60725800902628,25.4032501707595,25.456470489501953,1617100
2018-06-18,25.367772075977705,25.562908172607422,25.341161916159695,25.562908172607422,1828000
2018-06-19,25.26254653930664,25.325121575892336,25.19103196820272,25.26254653930664,2187900
2018-06-20,25.325122597066358,25.441333140405437,25.31618306218767,25.405576705932617,2041100
2018-06-21,25.369817124326545,25.369817124326545,25.208910620782337,25.244667053222656,2134100
2018-06-22,25.369818331309233,25.521787012754732,25.36088050155531,25.48603057861328,1745100
2018-06-25,25.343001141713078,25.360880211099996,24.976488744490716,25.012245178222656,2125400
2018-06-26,25.164212109072597,25.298301710071776,25.048001576217782,25.199970245361328,2407500
2018-06-27,25.2804276116128,25.334063117930455,24.97649023407609,24.994367599487305,5578700
2018-06-28,25.06588319131099,25.19103327095451,24.96755001156711,25.13739776611328,1745900
2018-06-29,25.36088050155531,25.575424221529797,25.325122362371935,25.48603057861328,2690300
2018-07-02,25.137396441924174,25.477090228080154,25.137396441924174,25.351940155029297,3244100
2018-07-03,25.548606272283784,25.655878987542778,25.39663758694136,25.4234561920166,1417800
2018-07-05,25.593301586079562,25.602241120875405,25.423455540084294,25.48603057861328,2415200
2018-07-06,25.477090344369202,25.745269560714235,25.45027174071795,25.727392196655273,1637400
2018-07-09,25.89723905452645,25.90617858935873,25.807847116287498,25.861482620239258,1321400
2018-07-10,25.879361428114933,26.040267938342517,25.870421893373084,26.031330108642578,2387700
2018-07-11,25.807848879705162,25.959817572153906,25.584365608753597,25.673757553100586,5139300
2018-07-12,25.816785338396855,25.986633092707386,25.75421029866191,25.977693557739258,1413500
2018-07-13,25.87936418986393,26.004514279521572,25.861485118472242,25.986635208129883,1386700
2018-07-16,25.968750854668773,25.99556945630138,25.870419392099382,25.915115356445312,1398500
2018-07-17,25.843603550574695,25.88829951969417,25.73633254267118,25.861482620239258,2451000
2018-07-18,25.834662973972893,25.85254204291649,25.700573366979633,25.816783905029297,1153800
2018-07-19,25.646938926814702,25.83466404336755,25.584363887963754,25.7720890045166,2441200
2018-07-20,25.906177963000523,25.95981517069737,25.825723856497138,25.83466339111328,1496000
2018-07-23,25.727392196655273,25.8167841320757,25.718452662104855,25.727392196655273,1248300
2018-07-24,25.8614813620336,25.977691899115552,25.745269119909803,25.798906326293945,1734300
2018-07-25,25.79890732048019,26.058147007826218,25.754209646770935,26.031330108642578,2523000
2018-07-26,25.950874106179654,26.093903241522035,25.897236901644924,26.040266036987305,2593300
2018-07-27,26.03132672791182,26.111779120056173,25.870418533539738,25.95981216430664,1807900
2018-07-30,25.91512062760522,26.120724833483365,25.91512062760522,25.986635208129883,2104400
2018-07-31,26.04920703687143,26.174358816119675,25.897238358888615,26.11178207397461,5163200
2018-08-01,26.138600906230597,26.201175943880752,25.968753157578828,26.022390365600586,2272900
2018-08-02,25.968751026921904,26.102842330932617,25.807844531184212,26.102842330932617,1200800
2018-08-03,26.138601303100586,26.174359442324686,26.05814719488829,26.138601303100586,2442500
2018-08-06,26.129659840903575,26.254811613914477,26.12072030675695,26.22799301147461,1254800
2018-08-07,26.23693328151337,26.30844785165038,25.76314818870452,25.798906326293945,2262200
2018-08-08,25.84360248454908,25.95087519306962,25.682694274289204,25.906177520751953,2427100
2018-08-09,25.897238792556724,26.067086542568067,25.870421893373084,26.031330108642578,1927900
2018-08-10,25.870421339378208,25.870421339378208,25.655877625293808,25.727392196655273,1664200
2018-08-13,25.754211036110597,25.81678607763732,25.548606841082215,25.63800048828125,3539900
2018-08-14,25.772087913882675,25.906177520751953,25.709512877679803,25.906177520751953,5481400
2018-08-15,25.69163371231714,25.73633138446703,25.26254628992932,25.44133186340332,5187700
2018-08-16,25.575423360147006,25.68269436400039,25.503908789230795,25.53966522216797,4190400
2018-08-17,25.637999777093736,25.915118541185787,25.566485202326692,25.879362106323242,2309000
2018-08-20,25.906179006209662,25.941937146114164,25.816785361490368,25.879362106323242,1463300
2018-08-21,25.959814751536214,26.031329322268746,25.798906541127558,25.816783905029297,1341300
2018-08-22,25.825723599059746,26.04026731258285,25.825723599059746,26.0045108795166,1538900
2018-08-23,25.834664252000845,25.968753865627452,25.77208921264456,25.781028747558594,950200
2018-08-24,25.87935892597692,26.004508990178913,25.84360079046678,25.915115356445312,1186000
2018-08-27,25.995573607888886,26.236935946003523,25.941938101099637,26.21011734008789,2778000
2018-08-28,26.388902741795658,26.40678181112264,26.084965383404533,26.1207218170166,2488600
2018-08-29,26.165421368603855,26.254815016613946,26.076027720593764,26.21011734008789,2583600
2018-08-30,26.058145940403953,26.16541864787003,25.995570904816176,26.076025009155273,2781400
2018-08-31,25.93299467117455,25.968751101983475,25.673753301382387,25.745267868041992,4120300
2018-09-04,25.47709151752307,25.47709151752307,25.28042686348361,25.325122833251953,10652800
2018-09-05,25.34300127182685,25.34300127182685,25.074820344771876,25.289365768432617,3156000
2018-09-06,25.25360530716544,25.37875537192387,25.13739477632429,25.271484375,3475300
2018-09-07,25.119517421464487,25.19997152716467,25.012244712183616,25.173152923583984,3076200
2018-09-10,25.280423086464424,25.334058583181424,25.14633178710937,25.146331787109375,2362500
2018-09-11,25.1910328046561,25.31618288198303,25.02118505325389,25.30724334716797,4854600
2018-09-12,25.40557712196644,25.47709169712511,25.325123011782686,25.4234561920166,4449100
2018-09-13,25.486030605902858,25.486030605902858,25.334061924294637,25.396636962890625,2009300
2018-09-14,25.378754725002004,25.41451285975963,25.262544197123137,25.33405876159668,2139800
2018-09-17,25.36981898186612,25.566485342333944,25.35194161685793,25.4234561920166,1803400
2018-09-18,25.566482511469182,25.75420761108398,25.521784841292963,25.754207611083984,1963200
2018-09-19,25.73632959655747,25.861479659799247,25.700571461321687,25.807844161987305,2597000
2018-09-20,25.98662864036349,26.01344724067299,25.843599515462827,25.941932678222656,1428400
2018-09-21,25.977691441588547,26.04920601046602,25.89723733847116,25.968751907348633,2197300
2018-09-24,26.040268201759087,26.049207736591367,25.843603550574695,25.861482620239258,1667400
2018-09-25,25.90617627959958,26.00450944894549,25.75420761108398,25.754207611083984,1599000
2018-09-26,25.754209538680442,25.870421784794846,25.637998997607937,25.6558780670166,2527200
2018-09-27,25.620123079509685,25.834666823677107,25.620123079509685,25.718456268310547,1385800
2018-09-28,25.709513127554438,25.843602735726954,25.682694523903187,25.727392196655273,3446100
2018-10-01,26.013451039158873,26.147540650202814,25.924057396782278,26.031330108642578,2273400
2018-10-02,25.950875217064418,25.950875217064418,25.754208868768565,25.816783905029297,2539100
2018-10-03,25.879362106323246,25.95087668109029,25.78996846160395,25.879362106323242,3817500
2018-10-04,25.754209538680442,25.852542715386186,25.503909387126775,25.6558780670166,2113200
2018-10-05,25.673756113466204,25.691635183349867,25.432395490204566,25.503910064697266,2292400
2018-10-08,25.334062339449375,25.47709148859603,25.271487299827953,25.41451644897461,2735100
2018-10-09,25.3251236698684,25.441334218130294,25.262548628108764,25.36981964111328,2212700
2018-10-10,25.307243774879844,25.307243774879844,24.58315849304199,24.583158493041992,3659300
2018-10-11,24.422247177318404,24.56527630855855,24.21664301429091,24.252399444580078,5404100
2018-10-12,24.538462156722474,24.538462156722474,24.180887583585754,24.377553939819336,3271400
2018-10-15,24.332854570254224,24.529520912784996,24.297098138457052,24.386491775512695,1868800
2018-10-16,24.556336047807168,24.770879738316445,24.484821484304074,24.76194190979004,3253700
2018-10-17,24.64573182978412,24.65467136413255,24.46694625794095,24.59209632873535,2102200
2018-10-18,24.458012585839572,24.484829490270677,24.18089206974168,24.225589752197266,1950200
2018-10-19,24.3060359954834,24.47588201862328,24.20770283100327,24.3060359954834,2047100
2018-10-22,24.198766057724313,24.350734736054925,24.136191020477924,24.261341094970703,2517000
2018-10-23,23.96634121020783,24.145128476988564,23.74285797925278,24.064674377441406,2881600
2018-10-24,24.028919142515445,24.118312786696205,23.55513572692871,23.55513572692871,3527100
2018-10-25,23.76967965987301,23.76967965987301,23.519377794964576,23.564075469970703,2327600
2018-10-26,23.215440454015397,23.617711004361936,23.063471768889144,23.474681854248047,3848000
2018-10-29,23.608771553163496,23.707104733606624,23.02771541563276,23.19756317138672,3805900
2018-10-30,23.179683375487045,23.537256240844727,23.170743840722864,23.537256240844727,3851400
2018-10-31,23.698163986206055,23.823314060337054,23.617709879967016,23.698163986206055,7104900
2018-11-01,23.814374036286406,23.966342711054256,23.778617603716125,23.94846534729004,3628300
2018-11-02,24.07361628914285,24.09149535859527,23.742860324440777,23.90376853942871,2668100
2018-11-05,24.14513167831242,24.189827648412827,23.912708882697984,24.037858963012695,3242500
2018-11-06,24.002101877046663,24.118312419181475,23.95740420311641,24.100433349609375,2940700
2018-11-07,24.306036647576438,24.332853544032876,24.154067982503562,24.252399444580078,1599200
2018-11-08,24.252399245149206,24.323913810181203,24.05573461757164,24.14512825012207,2225800
2018-11-09,23.97527821611175,24.011036347714278,23.841188632685395,23.93952178955078,1945900
2018-11-12,23.9305867703364,23.93952630492317,23.689224451619285,23.698163986206055,2691800
2018-11-13,23.724983874854185,23.92164853128834,23.626650694116123,23.67134666442871,2120800
2018-11-14,23.78755846858253,23.95740451661427,23.573014746035646,23.742860794067383,2383800
2018-11-15,23.617707529522118,23.966340818500555,23.617707529522118,23.85906982421875,2331800
2018-11-16,23.841195610724363,23.98422476891431,23.77862056714652,23.912710189819336,1444300
2018-11-19,23.85013329870369,23.912708337434193,23.662406477470252,23.73392105102539,1840000
2018-11-20,23.465738119638203,23.546192215308867,23.11710484175977,23.17967987060547,2721900
2018-11-21,23.47468094307402,23.805435200483362,23.33165179851183,23.707103729248047,1651100
2018-11-23,23.474681883719292,23.555135993889603,23.38528823852539,23.38528823852539,766800
2018-11-26,23.626650509937324,23.778619194874235,23.51043825996335,23.564075469970703,1974400
2018-11-27,23.42998400010567,23.537256714392157,23.260137951294823,23.3763484954834,2833300
2018-11-28,23.403165729812162,23.76967811584473,23.295893021807625,23.769678115844727,2710700
2018-11-29,23.733920608442507,23.91270789151734,23.70710370951061,23.805435180664062,2458400
2018-11-30,23.60877073990022,23.823314458442212,23.52831663231673,23.814374923706055,2262300
2018-12-03,24.27028025400502,24.33285529028307,23.912707400243395,24.055736541748047,2403700
2018-12-04,23.966341929173126,24.064675099356595,23.626648158149354,23.635587692260742,2997100
2018-12-06,23.17968198676749,23.233317487097302,22.84892604047638,23.188621520996094,5079600
2018-12-07,23.295891699723338,23.599829032605033,23.03665203640763,23.06346893310547,4153500
2018-12-10,22.94725758475318,23.02771168206379,22.643320262700158,22.83104705810547,3756900
2018-12-11,23.099228198539425,23.251196872413047,22.714836746680156,22.741655349731445,3904600
2018-12-12,22.9919548034668,23.224377574498458,22.983015269383838,22.991954803466797,2493100
2018-12-13,22.98301633590343,23.161803615775668,22.920441299460705,22.9472599029541,1882500
2018-12-14,22.67014142852859,22.884685143951152,22.643322824710065,22.679080963134766,2675800
2018-12-17,22.607568454105856,22.661203961594882,22.178479279067535,22.223176956176758,4728500
2018-12-18,22.294977973830722,22.42222148060571,22.185910872621616,22.222267150878906,2932300
2018-12-19,22.385866536924024,22.540377261603425,21.958690643310547,21.958690643310547,4163900
2018-12-20,21.94959955642954,22.131377474725365,21.6314890661932,21.749645233154297,5562700
2018-12-21,21.722378111303158,21.849623348038865,21.258845978020904,21.295202255249023,3991700
2018-12-24,21.195224098247845,21.295202126457802,20.995269775390625,20.995269775390625,2015600
2018-12-26,21.140693845554434,21.6496696472168,20.804405178836415,21.649669647216797,4143500
